person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
356199;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;other;home;true;0.0
365122;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;shop;false;0.0
365191;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
368568;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;other;home;true;0.0
370950;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
386833;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;leisure;shop;false;0.0
386952;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
387631;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;home;leisure;false;0.0
388979;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
395646;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;leisure;home;true;0.0
396135;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;other;home;true;0.0
398259;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;home;shop;false;0.0
406466;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;home;shop;false;0.0
417886;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;home;shop;false;0.0
420794;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;home;work;false;0.0
423553;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;leisure;home;true;0.0
427748;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
428733;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
430476;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;home;true;0.0
431845;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;shop;home;true;0.0
434472;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;432.0;0.0;0.0;car;work;other;false;0.0
591838;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;28800.0;14850.0;0.0;17820.226356025898;walk;home;education;false;0.0
223091;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
223124;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;home;shop;false;0.0
223230;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
227148;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;shop;false;0.0
231125;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;leisure;home;true;0.0
232232;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;home;shop;false;0.0
232336;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;home;shop;false;0.0
234070;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
234501;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
234597;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;other;home;true;0.0
237619;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;other;shop;false;0.0
238548;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
239263;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;shop;shop;false;0.0
239513;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;leisure;home;true;0.0
239514;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;home;leisure;false;0.0
239544;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;leisure;home;true;0.0
249020;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
256539;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;other;home;true;0.0
258459;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;home;true;0.0
264714;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;leisure;false;0.0
264828;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;other;home;true;0.0
271518;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;shop;home;true;0.0
273261;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;leisure;leisure;false;0.0
273669;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;work;shop;false;0.0
277709;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;shop;shop;false;0.0
280713;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;home;other;false;0.0
282636;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;home;leisure;false;0.0
284297;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;456.0;0.0;0.0;car;other;home;true;0.0
157166;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;43200.0;467.0;0.0;0.0;car;education;shop;false;0.0
211983;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;480.0;0.0;0.0;car;home;shop;false;0.0
215155;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;480.0;0.0;0.0;car;work;home;true;0.0
215970;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;480.0;0.0;0.0;car;shop;leisure;false;0.0
136858;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;42060.0;1623.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
56827;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23400.0;20295.0;0.0;24353.057147306987;walk;home;education;false;0.0
15614;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;43200.0;503.0;0.0;0.0;car;home;shop;false;0.0
205110;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;504.0;0.0;0.0;car;home;leisure;false;0.0
228231;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;523.0;0.0;627.9484453360801;walk;leisure;home;true;0.0
158332;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;home;shop;false;0.0
166614;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;home;true;0.0
171999;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;leisure;false;0.0
172000;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;home;true;0.0
176282;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;other;home;true;0.0
177614;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;home;other;false;0.0
178270;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;leisure;leisure;false;0.0
179530;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;home;other;false;0.0
184363;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;shop;false;0.0
191150;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;shop;false;0.0
194394;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;home;true;0.0
194726;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;528.0;0.0;0.0;car;work;home;true;0.0
116347;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;43200.0;539.0;0.0;0.0;car;home;leisure;false;0.0
12931;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;43200.0;539.0;0.0;0.0;car;education;shop;false;0.0
10133;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;43740.0;0.0;0.0;0.0;car;home;other;false;0.0
648995;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;0.0;0.0;0.0;car_passenger;other;leisure;false;0.0
53651;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;0.0;0.0;0.0;car_passenger;shop;shop;false;0.0
513446;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;0.0;0.0;0.0;car_passenger;shop;other;false;0.0
370553;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;0.0;0.0;0.0;car_passenger;education;home;true;0.0
336047;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
191150;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
479455;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;42300.0;1443.0;15257.26735557756;15257.26735557756;car;shop;home;true;7242.877852659303
282450;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;30240.0;13505.0;0.0;16207.151668322227;walk;home;work;false;0.0
137654;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;552.0;0.0;0.0;car;home;leisure;false;0.0
137787;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;552.0;0.0;0.0;car;work;home;true;0.0
139436;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;552.0;0.0;0.0;car;shop;shop;false;0.0
139505;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;552.0;0.0;0.0;car;work;home;true;0.0
142127;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;552.0;0.0;0.0;car;work;home;true;0.0
774259;2;243908.00845739467;5159530.354138203;245574.73347235442;5164012.142324211;42600.0;1154.0;6914.973237164604;6914.973237164604;car;work;work;false;4781.673098376181
444989;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;566.0;0.0;680.1236725772748;walk;education;home;true;0.0
79669;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;42300.0;1476.0;15781.418678095986;15781.418678095986;car;work;leisure;false;7242.877852659303
125825;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;576.0;0.0;0.0;car;work;home;true;0.0
105505;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;600.0;0.0;0.0;car;other;other;false;0.0
111211;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;600.0;0.0;0.0;car;work;home;true;0.0
491549;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;600.0;0.0;720.0498038330404;walk;work;home;true;0.0
198580;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;42300.0;1503.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
139437;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;614.0;0.0;737.6042367014983;walk;home;shop;false;0.0
21063;0;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;43200.0;615.0;0.0;6371.081400575441;car_passenger;home;shop;false;3982.510036828385
387549;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;627.0;0.0;752.4619658162133;walk;home;shop;false;0.0
769952;1;255719.09527938266;5166692.060215183;247598.0175621991;5162663.009657795;42600.0;1244.0;11649.400153725408;11649.400153725408;car;other;home;true;9065.602665158225
118919;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43260.0;588.0;0.0;0.0;car;leisure;work;false;0.0
220296;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43260.0;588.0;0.0;0.0;car;other;leisure;false;0.0
391746;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43260.0;588.0;0.0;0.0;car;other;leisure;false;0.0
51854;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43260.0;588.0;0.0;0.0;car;leisure;home;true;0.0
430865;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43528.0;328.0;0.0;393.9343219370457;walk;other;home;true;0.0
284296;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;662.0;0.0;795.1421067960116;walk;work;shop;false;0.0
465850;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;42300.0;1563.0;15257.26735557756;15257.26735557756;car;shop;home;true;7242.877852659303
528568;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;669.0;0.0;803.3158531984787;walk;work;leisure;false;0.0
139436;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43752.0;120.0;0.0;0.0;car;shop;home;true;0.0
172989;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;shop;home;true;0.0
214663;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;other;home;true;0.0
216828;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;home;work;false;0.0
233787;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;work;home;true;0.0
243617;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;shop;home;true;0.0
266557;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;home;other;false;0.0
280713;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;other;home;true;0.0
402123;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;shop;home;true;0.0
485840;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;shop;shop;false;0.0
515472;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;home;other;false;0.0
521756;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;work;home;true;0.0
59430;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;shop;shop;false;0.0
619609;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;work;shop;false;0.0
756846;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;leisure;work;false;0.0
94921;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43740.0;132.0;0.0;0.0;car;shop;shop;false;0.0
260349;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43500.0;372.0;0.0;0.0;car;work;home;true;0.0
405047;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43500.0;372.0;0.0;0.0;car;home;work;false;0.0
565521;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43500.0;372.0;0.0;0.0;car;shop;home;true;0.0
642651;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43500.0;372.0;0.0;0.0;car;work;home;true;0.0
648837;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43500.0;372.0;0.0;0.0;car;shop;shop;false;0.0
101818;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;673.0;0.0;808.3451307944473;walk;work;home;true;0.0
736397;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;43500.0;383.0;0.0;0.0;car;home;leisure;false;0.0
121355;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43200.0;693.0;0.0;832.7035306758343;walk;work;shop;false;0.0
