person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
2670;1;1176274.829383161;6109032.508463562;1175205.318847197;6114110.895327322;81049.0;1145.0;7977.145168592897;7977.145168592897;car;work;home;true;5189.784766688724
73719;3;1171936.4167196937;6106644.440637654;1167459.7107689274;6108359.273110904;81181.0;1047.0;6938.138003324618;6938.138003324618;car;work;other;false;4793.907235329007
88139;1;1184133.4483615393;6118222.598769279;1176628.8604114;6108522.588829269;40180.0;42092.0;16033.652078417235;16033.652078417235;car;work;home;true;12264.136053455966
86259;3;1176636.368719786;6108989.719031791;1175881.5647712252;6107866.087586563;72795.0;9523.0;2002.533665928112;2002.533665928112;car;work;home;true;1353.6161292878817
293732;1;1228512.3912540097;6199069.875501893;1228480.3861513888;6199730.889577739;61514.0;20805.0;776.1198829037268;776.1198829037268;car;work;home;true;661.7884367829571
292430;2;1227189.9492716556;6196650.861018915;1228532.8602104508;6199722.603113949;52899.0;29430.0;4811.612506115361;4811.612506115361;car;home;work;false;3352.4631672761366
222025;7;1229327.6202695644;6191622.449265942;1235340.390745491;6180714.433715545;80095.0;2272.0;23813.051092786638;23813.051092786638;car;other;other;false;12455.449090413576
135809;5;1222851.8553677713;6075657.593652125;1224278.5298903692;6075258.064479375;81984.0;454.0;2961.3685290105796;2961.3685290105796;car;leisure;work;false;1481.5612553344313
5875;4;1176675.0562848914;6108487.30761298;1168716.3769912883;6107955.27664553;80497.0;1958.0;10166.723019746192;10166.723019746192;car;work;leisure;false;7976.44238045718
272634;3;1228500.5282103776;6199541.695949981;1227893.7065066872;6197636.814944211;81934.0;529.0;3414.6355286581056;3414.6355286581056;car;work;home;true;1999.2008969114206
266946;3;1231069.3602642738;6181482.358988945;1231295.833044663;6177813.4282551;71523.0;10998.0;6507.311757874384;6507.311757874384;car;work;home;true;3675.91385236567
289039;3;1227697.0645115543;6199758.437840121;1228620.646591003;6199042.29662401;68335.0;14205.0;1770.5182252914142;1770.5182252914142;car;shop;work;false;1168.7010305852352
74987;2;1177551.8960527373;6110219.851754846;1175727.7950490047;6108219.023192196;36962.0;45609.0;3805.491276840534;3805.491276840534;car;other;shop;false;2707.5190505209175
203532;3;1231069.3602642738;6181482.358988945;1236056.7391752747;6184109.347284742;70784.0;11846.0;7287.991959611086;7287.991959611086;car;work;home;true;5636.933200610728
117858;5;1176195.2397602722;6109216.954211887;1176590.309767533;6109137.47720758;81526.0;1126.0;538.3463628806941;538.3463628806941;car;leisure;home;true;402.984993331991
127922;1;1176628.8604114;6108522.588829269;1175134.6027676803;6109515.886775361;60216.0;22449.0;3253.05608445486;3253.05608445486;car;work;home;true;1794.281671178352
237883;1;1228162.9190756804;6199729.672469506;1223659.9463750392;6227466.278694626;59160.0;23554.0;41111.4557844926;41111.4557844926;car;work;home;true;28099.752454960893
142130;2;1223623.9283660061;6069325.169090251;1224308.9365977384;6075318.778182536;50302.0;32415.0;6760.567753340133;6760.567753340133;car;home;work;false;6032.626809994261
303050;6;1228499.83468141;6199204.870118797;1228729.010620194;6199585.015966879;80122.0;2596.0;826.9358699715517;826.9358699715517;car;work;other;false;443.88340443382
74987;3;1175727.7950490047;6108219.023192196;1176086.5317371215;6108446.373120733;82571.0;194.0;858.8318018524385;858.8318018524385;car;shop;work;false;424.7116685547254
47528;3;1178960.9827411156;6109482.242747398;1176665.8337987417;6108815.808227281;45049.0;37742.0;5702.471237024152;5702.471237024152;car;shop;work;false;2389.9463670308032
84472;1;1176303.3086985932;6108284.720730601;1178430.4748086273;6110455.438769031;60668.0;22165.0;3907.3793023143794;3907.3793023143794;car;work;home;true;3039.2190546330967
253433;1;1228604.042160742;6199791.425897145;1229044.9365142668;6204548.8560213195;62023.0;20845.0;6402.396263831137;6402.396263831137;car;work;home;true;4777.816364970081
250388;2;1228726.8050687404;6202261.160457991;1228100.754171742;6199184.301079298;55108.0;27801.0;4813.368275596544;4813.368275596544;car;home;work;false;3139.904992492896
298468;5;1227139.61454765;6195465.472572349;1225439.747303479;6197654.780419722;81937.0;1001.0;6666.470904147649;6666.470904147649;car;home;leisure;false;2771.753506063634
267972;1;1238922.8538996642;6153681.062822755;1230476.587303813;6177844.94436066;55796.0;27147.0;0.0;32576.579153040286;walk;work;home;true;25597.511410019833
207183;1;1228442.3073306375;6199197.109275183;1236268.289868974;6182949.313210043;74016.0;8959.0;25495.718429198343;25495.718429198343;car;work;home;true;18034.32504045305
117574;3;1176571.488532144;6108896.038610045;1175900.5888979547;6108108.06365408;73248.0;9747.0;1415.3071824058802;1415.3071824058802;car;work;home;true;1034.8965409079804
289039;4;1228620.646591003;6199042.29662401;1227552.4080394567;6197460.69082129;82540.0;506.0;2871.7395711914505;2871.7395711914505;car;work;leisure;false;1908.5624218790258
284625;3;1227801.203474449;6199636.275485074;1228582.8955635997;6199172.516917648;69264.0;13785.0;1405.0285841507555;1405.0285841507555;car;work;home;true;908.9084283370173
141935;2;1224555.8249106728;6076359.564714819;1224184.4972445222;6075177.6873764135;50111.0;32967.0;1958.2583817518184;1958.2583817518184;car;home;work;false;1238.837470649729
110103;0;1180124.302183786;6112054.51618767;1176086.5317371215;6108446.373120733;31306.0;51790.0;7688.658124837432;7688.658124837432;car;home;work;false;5415.005685264134
281389;1;1228782.827789762;6199037.135641137;1228192.1128397642;6200141.795240896;73854.0;9255.0;2256.3117188059896;2256.3117188059896;car;other;home;true;1252.6839120424468
4488;2;1179456.8768482376;6111250.441465093;1176351.8650815133;6108726.281518383;46570.0;36560.0;6011.464354917474;6011.464354917474;car;leisure;work;false;4001.5598843539337
117574;4;1175900.5888979547;6108108.06365408;1175679.7516570508;6107713.738023219;82995.0;148.0;678.0207370764693;678.0207370764693;car;home;leisure;false;451.9533052475929
36345;3;1175754.81619568;6107536.221248617;1176794.7435847567;6109864.135316566;54636.0;28586.0;3072.204137441407;3072.204137441407;car;shop;work;false;2549.6338722065852
109150;3;1178141.6764474479;6109565.330757887;1176624.4579864861;6109422.202252015;47308.0;35923.0;2742.891740682922;2742.891740682922;car;shop;work;false;1523.9546015142098
92924;1;1176726.273292447;6109758.64037946;1175923.9517718796;6107809.854232453;45107.0;38162.0;3239.571984579454;3239.571984579454;car;work;home;true;2107.483634368522
135809;6;1224278.5298903692;6075258.064479375;1226789.4924057615;6074673.602145845;82438.0;872.0;6657.064759202689;6657.064759202689;car;work;other;false;2578.0863005378587
272634;4;1227893.7065066872;6197636.814944211;1226338.4587284187;6194679.387759726;82463.0;855.0;6291.066501368781;6291.066501368781;car;home;leisure;false;3341.4325076746627
74987;4;1176086.5317371215;6108446.373120733;1176273.765278474;6108365.1840215;82765.0;628.0;401.17567476324564;401.17567476324564;car;work;leisure;false;204.07858496566502
275266;1;1228558.9887835528;6199539.881061401;1227527.475193927;6197000.720320034;70696.0;12757.0;3963.369663764511;3963.369663764511;car;work;home;true;2740.6855996417853
141935;3;1224184.4972445222;6075177.6873764135;1224555.8249106728;6076359.564714819;83078.0;413.0;2555.3951778542523;2555.3951778542523;car;work;home;true;1238.837470649729
28844;1;1176559.9903453968;6108381.441138921;1210495.4564595986;6112160.688519269;70652.0;12843.0;59460.82619593546;59460.82619593546;car;work;home;true;34145.256934895166
61918;1;1176274.829383161;6109032.508463562;1220111.5019863583;6068274.216421619;74863.0;8664.0;131301.21538908215;131301.21538908215;car;work;home;true;59857.26551636141
279136;1;1228692.6291608205;6199204.222212562;1227980.9672631936;6200058.825081027;65278.0;18272.0;1422.6669031550068;1422.6669031550068;car;shop;leisure;false;1112.1190221024892
109148;2;1169557.2768477723;6106691.788970359;1170051.0718559516;6114172.066767788;53109.0;30454.0;21732.866918454634;21732.866918454634;car;home;shop;false;7496.558506195385
141935;4;1224555.8249106728;6076359.564714819;1224101.247120264;6076826.313033329;83491.0;76.0;533.1132432495997;533.1132432495997;car;home;leisure;false;651.5327776597552
289039;5;1227552.4080394567;6197460.69082129;1228620.646591003;6199042.29662401;83046.0;521.0;3101.7192404052785;3101.7192404052785;car;leisure;work;false;1908.5624218790258
74685;2;1175521.4064627294;6108001.927083287;1182046.0843575536;6112379.003994545;54681.0;28898.0;11363.961818999856;11363.961818999856;car;home;shop;false;7856.8584000395185
129611;1;1176086.5317371215;6108446.373120733;1177539.00384753;6110421.1108257845;66889.0;16691.0;3630.8980426210856;3630.8980426210856;car;work;home;true;2451.3800674861554
117574;5;1175679.7516570508;6107713.738023219;1175900.5888979547;6108108.06365408;83143.0;452.0;1310.9252449944977;1310.9252449944977;car;leisure;home;true;451.9533052475929
177812;5;1227964.3401180992;6200655.088451128;1228643.6516845622;6199296.919637787;68128.0;15513.0;3377.82423584772;3377.82423584772;car;leisure;work;false;1518.5804983152145
74987;5;1176273.765278474;6108365.1840215;1176086.5317371215;6108446.373120733;83393.0;303.0;318.69028452816355;318.69028452816355;car;leisure;work;false;204.07858496566502
36345;4;1176794.7435847567;6109864.135316566;1179456.8768482376;6111250.441465093;83222.0;540.0;3991.304485981414;3991.304485981414;car;work;leisure;false;3001.466016795041
203225;3;1231069.3602642738;6181482.358988945;1235995.2271935132;6184000.525233829;71802.0;11986.0;6971.899590715168;6971.899590715168;car;work;home;true;5532.208080093093
88139;2;1176628.8604114;6108522.588829269;1184133.4483615393;6118222.598769279;82272.0;1527.0;15701.581636540837;15701.581636540837;car;home;work;false;12264.136053455966
56494;0;1182329.604518075;6114134.813789474;1176360.8521379153;6108147.538438637;32061.0;51789.0;10284.779407112674;10284.779407112674;car;home;work;false;8454.198430507924
81481;1;1176538.5890092996;6108178.385216437;1176590.309767533;6109137.47720758;61403.0;22449.0;1028.9070319526138;1028.9070319526138;car;work;home;true;960.4855461201271
290772;0;1228744.4447800862;6198640.246402841;1227262.3827030112;6200550.61256392;55982.0;27876.0;6856.533850687343;6856.533850687343;car;home;other;false;2417.851705481576
304077;3;1227362.2165277195;6196842.898551676;1228401.7149454085;6199431.538315;46128.0;37751.0;5091.23882418174;5091.23882418174;car;shop;work;false;2789.5542268681475
109150;4;1176624.4579864861;6109422.202252015;1174835.1716508425;6108776.3050925415;83231.0;662.0;3376.5857225992695;3376.5857225992695;car;work;leisure;false;1902.2956477730509
285562;3;1228359.3947857912;6191307.853764534;1227905.1625309011;6200376.340635975;71484.0;12429.0;11410.508042020674;11410.508042020674;car;shop;home;true;9079.855785136588
5875;5;1168716.3769912883;6107955.27664553;1176675.0562848914;6108487.30761298;82455.0;1463.0;11056.615440322186;11056.615440322186;car;leisure;work;false;7976.44238045718
5074;3;1176658.6326875584;6108440.519801779;1176732.979835757;6116121.818236176;60476.0;23468.0;12842.18927080529;12842.18927080529;car;work;other;false;7681.658228320122
253434;4;1221431.5520019713;6202315.036695816;1229044.9365142668;6204548.8560213195;75372.0;8576.0;27876.4732126381;27876.4732126381;car;other;home;true;7934.328737269169
127918;1;1176628.8604114;6108522.588829269;1175134.6027676803;6109515.886775361;60374.0;23638.0;3253.05608445486;3253.05608445486;car;work;home;true;1794.281671178352
84530;2;1174913.6235900437;6107138.471908838;1176576.6003635156;6108963.325253836;54563.0;29511.0;3321.267151559167;3321.267151559167;car;home;work;false;2468.9231417478873
304077;4;1228401.7149454085;6199431.538315;1228382.4129920101;6199206.8540837355;83879.0;203.0;872.9267683645711;872.9267683645711;car;work;leisure;false;225.5117938909636
141935;5;1224101.247120264;6076826.313033329;1224555.8249106728;6076359.564714819;83567.0;524.0;1187.6672890234113;1187.6672890234113;car;leisure;home;true;651.5327776597552
76077;0;1178519.662945352;6109179.89467378;1174543.3226415194;6107358.942601829;34390.0;49712.0;7669.571361082151;7669.571361082151;car;home;shop;false;4373.459575693579
222025;8;1235340.390745491;6180714.433715545;1237049.416861981;6171788.561172066;82367.0;1749.0;15522.075505690704;15522.075505690704;car;other;home;true;9088.012485096278
279136;2;1227980.9672631936;6200058.825081027;1227618.7863561446;6198820.071923381;83550.0;598.0;3083.4980509971747;3083.4980509971747;car;leisure;home;true;1290.613960489247
103136;3;1176290.2064894424;6109090.480006485;1176651.9322115912;6108019.942115059;74395.0;9770.0;1722.2414251410587;1722.2414251410587;car;work;home;true;1129.9986172748836
164137;1;1228162.9190756804;6199729.672469506;1234417.7589954159;6174209.169687667;62208.0;21989.0;30239.9634707183;30239.9634707183;car;work;home;true;26275.827002387075
268674;6;1229504.1760711626;6176476.595999951;1230559.0623409622;6177339.917762127;83881.0;319.0;1476.1814851339768;1476.1814851339768;car;leisure;home;true;1363.1249052302312
286766;1;1227733.8514504023;6200093.829270944;1228529.315818625;6199236.73879181;70980.0;13231.0;1716.1298121234317;1716.1298121234317;car;shop;home;true;1169.344966437862
182073;6;1183428.9688005056;6187182.978663402;1183428.9688005056;6187182.978663402;84241.0;0.0;0.0;0.0;car;leisure;home;true;0.0
222718;1;1228231.740578763;6198898.605628652;1224781.7874255902;6215208.347887538;55959.0;28324.0;26458.44507509297;26458.44507509297;car;work;home;true;16670.62894165678
272634;5;1226338.4587284187;6194679.387759726;1227893.7065066872;6197636.814944211;83318.0;983.0;7121.182327851004;7121.182327851004;car;leisure;home;true;3341.4325076746627
294395;1;1227604.7578347754;6192341.5308652315;1227811.0254666458;6200008.158194843;46179.0;38127.0;9692.185719145082;9692.185719145082;car;work;home;true;7669.401602934815
308974;1;1228057.9634223692;6199746.11125135;1228009.4880114954;6195972.057227742;61577.0;22743.0;4817.717331471701;4817.717331471701;car;work;home;true;3774.3653292399176
105339;2;1171775.1604481228;6106683.2368664695;1176636.368719786;6108989.719031791;54621.0;29710.0;6445.744196258429;6445.744196258429;car;home;work;false;5380.632475781406
109150;5;1174835.1716508425;6108776.3050925415;1176624.4579864861;6109422.202252015;83893.0;465.0;3013.749173664326;3013.749173664326;car;leisure;work;false;1902.2956477730509
290773;1;1227964.5982061364;6199768.577428874;1228744.4447800862;6198640.246402841;61340.0;23019.0;1902.8128619738604;1902.8128619738604;car;work;home;true;1371.6018311481407
157790;6;1227594.151146064;6191929.082371153;1227612.2786807925;6192249.897313714;84172.0;223.0;661.5246994665677;661.5246994665677;car;leisure;home;true;321.3266793868949
25494;1;1179777.3514699324;6113112.281876748;1173354.7443309436;6107006.6757595;32215.0;52181.0;11460.691116632599;11460.691116632599;car;other;other;false;8861.619971583783
163140;6;1210097.9846014604;6148312.669994295;1209874.092504125;6148177.823321419;84337.0;83.0;253.81771567793373;253.81771567793373;car;leisure;home;true;261.36429831726866
117573;3;1176571.488532144;6108896.038610045;1175900.5888979547;6108108.06365408;74688.0;9747.0;1415.3071824058802;1415.3071824058802;car;work;home;true;1034.8965409079804
5875;6;1176675.0562848914;6108487.30761298;1176108.2084701594;6110515.446560886;83918.0;520.0;2486.9345509023683;2486.9345509023683;car;work;other;false;2105.8642019559543
4488;3;1176351.8650815133;6108726.281518383;1182240.908083511;6113873.94316255;83130.0;1326.0;9978.531520399696;9978.531520399696;car;work;other;false;7821.716428138361
36345;5;1179456.8768482376;6111250.441465093;1176794.7435847567;6109864.135316566;83762.0;726.0;4637.237536622032;4637.237536622032;car;leisure;work;false;3001.466016795041
71168;1;1176486.0823787716;6108342.345095692;1176880.0952770123;6111098.589680623;68724.0;15769.0;3403.6076801930208;3403.6076801930208;car;work;home;true;2784.264781938283
272770;6;1227729.3759403038;6199926.3311362695;1228140.3621583057;6198847.720271952;83847.0;722.0;1616.8975756615152;1616.8975756615152;car;leisure;home;true;1154.2577996315592
209546;6;1180236.363265518;6185157.138585307;1178090.0152206267;6184746.24160607;83968.0;646.0;3816.1182154220205;3816.1182154220205;car;leisure;home;true;2185.325206314864
22027;1;1178034.0509688896;6111071.404454047;1163011.9482489512;6131165.540921245;57491.0;27126.0;0.0;32551.93229592201;walk;work;home;true;25088.600807752373
205089;6;1236458.3022352746;6183028.799177628;1236134.7448372813;6184359.34409547;84115.0;526.0;2221.7148229915074;2221.7148229915074;car;leisure;home;true;1369.320695889882
292691;1;1228617.264545213;6198709.422530483;1228547.1356220688;6199802.283769667;58778.0;25910.0;2391.2079832518957;2391.2079832518957;car;leisure;home;true;1095.1090146517301
142130;3;1224308.9365977384;6075318.778182536;1223623.9283660061;6069325.169090251;82717.0;1986.0;6531.111887102058;6531.111887102058;car;work;home;true;6032.626809994261
117573;4;1175900.5888979547;6108108.06365408;1175232.9555051383;6107124.735794971;84435.0;309.0;1968.703737625338;1968.703737625338;car;home;leisure;false;1188.5571192433142
245837;2;1217601.8387941052;6197219.051538769;1228701.1345826774;6200054.480619695;78353.0;6415.0;22570.199956976037;22570.199956976037;car;home;work;false;11455.742013295172
69129;6;1193635.996511004;6083618.287854273;1193728.7878959621;6082051.512773006;84449.0;324.0;3393.7149182002145;3393.7149182002145;car;leisure;home;true;1569.5204351650139
210135;6;1174467.6698773042;6178837.796723386;1178512.5017149122;6180159.504377594;84279.0;519.0;5641.166104032444;5641.166104032444;car;leisure;home;true;4255.299721255753
135809;7;1226789.4924057615;6074673.602145845;1222916.6227624146;6081196.291527055;83310.0;1513.0;15075.038944948978;15075.038944948978;car;other;other;false;7585.815449779223
5074;4;1176732.979835757;6116121.818236176;1174688.4282299476;6114502.55037207;83944.0;893.0;5170.226873890694;5170.226873890694;car;other;home;true;2608.106532437901
282471;1;1228543.95406511;6199136.101566736;1227786.4300154117;6199927.368393958;61725.0;23137.0;1770.8172695045168;1770.8172695045168;car;work;home;true;1095.4204114098536
55771;0;1181696.4031422716;6112994.013259842;1175705.4788937673;6107954.381171849;32678.0;52187.0;9367.862737876056;9367.862737876056;car;home;work;false;7828.73329049144
36345;6;1176794.7435847567;6109864.135316566;1179814.1284486933;6109516.489856804;84488.0;392.0;3941.211771121237;3941.211771121237;car;work;other;false;3039.3325455208605
109150;6;1176624.4579864861;6109422.202252015;1178437.9893729556;6109116.0988212945;84358.0;532.0;2656.9143246725675;2656.9143246725675;car;work;other;false;1839.1833513841234
290767;3;1227964.5982061364;6199768.577428874;1228533.6360116228;6198963.144634269;71860.0;13053.0;1543.113880229996;1543.113880229996;car;work;home;true;986.1673340246032
294454;6;1228070.4078671655;6196197.361891981;1228009.4880114954;6195972.057227742;84543.0;377.0;250.72537335624295;250.72537335624295;car;leisure;home;true;233.39541671344028
109150;7;1178437.9893729556;6109116.0988212945;1178519.662945352;6109179.89467378;84890.0;64.0;116.26722158107657;116.26722158107657;car;other;other;false;103.63630262746385
275447;3;1231069.3602642738;6181482.358988945;1227618.7863561446;6198820.071923381;75442.0;9527.0;22728.925199019952;22728.925199019952;car;work;home;true;17677.747313850512
5875;7;1176108.2084701594;6110515.446560886;1177289.5815763888;6111814.221105714;84438.0;623.0;2755.3438167284794;2755.3438167284794;car;other;other;false;1755.692949925086
307453;4;1227893.7065066872;6197636.814944211;1227905.1625309011;6200376.340635975;73247.0;11866.0;6283.402239002616;6283.402239002616;car;other;home;true;2739.5496447998644
129939;3;1176576.6003635156;6108963.325253836;1175180.1312554977;6107115.812520327;74939.0;10198.0;2549.117801896799;2549.117801896799;car;work;home;true;2315.907871683474
130904;1;1176086.5317371215;6108446.373120733;1177223.4431543853;6110233.586461054;67625.0;17528.0;4135.103086130421;4135.103086130421;car;work;home;true;2118.1829700307053
289039;6;1228620.646591003;6199042.29662401;1227928.1472166998;6198528.994787315;83567.0;1625.0;2343.4689245814634;2343.4689245814634;car;work;other;false;861.9942917243793
143383;2;1224521.7144415672;6075324.999999024;1224117.3109301943;6075177.239720952;49148.0;36047.0;608.1879689432701;608.1879689432701;car;home;work;false;430.5523194533686
216817;6;1222126.8124272516;6185696.795534011;1219673.7292316623;6185013.900664777;84117.0;1089.0;6434.1396020242555;6434.1396020242555;car;leisure;home;true;2546.362614968468
252868;7;1227502.341577807;6201239.873364558;1228660.5457513656;6201589.168985958;62990.0;22247.0;7083.98461325075;7083.98461325075;car;other;other;false;1209.7290352709842
182074;6;1183339.6488173383;6185042.001649014;1183428.9688005056;6187182.978663402;84543.0;713.0;3885.0433628465075;3885.0433628465075;car;leisure;home;true;2142.8393863121396
95150;3;1176523.0783688696;6108967.107848851;1175923.9517718796;6107809.854232453;75139.0;10170.0;1585.8909856055093;1585.8909856055093;car;work;home;true;1303.1456602727037
283646;1;1227865.7836429563;6200226.285478538;1228220.0590959473;6197339.534405399;64848.0;20464.0;4126.993003048799;4126.993003048799;car;other;home;true;2908.408990300356
31323;6;1184020.6993947101;6115535.054807613;1184883.08479685;6115334.006252894;84880.0;433.0;2611.4889310794324;2611.4889310794324;car;leisure;home;true;885.5106454348934
117573;5;1175232.9555051383;6107124.735794971;1175900.5888979547;6108108.06365408;84744.0;592.0;1865.6535533882834;1865.6535533882834;car;leisure;home;true;1188.5571192433142
80930;3;1179277.833691035;6112035.292624146;1176086.5317371215;6108446.373120733;34937.0;50439.0;5989.4656460720025;5989.4656460720025;car;shop;work;false;4802.577574910247
102218;0;1173649.2593584964;6106889.897368742;1172173.5353657396;6109531.5351950005;56357.0;29071.0;10008.990211345395;10008.990211345395;car;home;other;false;3025.8902339504716
36345;7;1179814.1284486933;6109516.489856804;1177179.2784829114;6110965.2699105255;84880.0;556.0;4512.467825088326;4512.467825088326;car;other;other;false;3006.8917483412793
311439;3;1228057.9634223692;6199746.11125135;1228529.345131854;6199028.533772713;73372.0;12111.0;1186.3436303208587;1186.3436303208587;car;work;home;true;858.555853677485
119823;0;1177862.5339555214;6110716.310389325;1176592.964468269;6108698.175186744;36236.0;49250.0;3374.257715317749;3374.257715317749;car;home;work;false;2384.2559382036775
143383;3;1224117.3109301943;6075177.239720952;1224521.7144415672;6075324.999999024;85195.0;292.0;1286.289831691267;1286.289831691267;car;work;home;true;430.5523194533686
315520;3;1176486.0823787716;6108342.345095692;1176576.6003635156;6108963.325253836;69917.0;15597.0;696.2344585726556;696.2344585726556;car;work;home;true;627.5427175661016
25494;2;1173354.7443309436;6107006.6757595;1175727.7950490047;6108219.023192196;84396.0;1163.0;3840.976056815113;3840.976056815113;car;other;shop;false;2664.7994311121806
221735;6;1235975.7265494312;6171554.763996999;1235833.7334502311;6171272.723300264;85419.0;140.0;528.9408404354505;528.9408404354505;car;leisure;home;true;315.7673112197642
95150;4;1175923.9517718796;6107809.854232453;1174472.7592908384;6107017.105256721;85309.0;271.0;1939.735130422933;1939.735130422933;car;home;leisure;false;1653.6053203693173
90014;0;1175180.1312554977;6107115.812520327;1178519.662945352;6109179.89467378;57942.0;27668.0;5856.712586921442;5856.712586921442;car;home;other;false;3925.927539288357
80930;4;1176086.5317371215;6108446.373120733;1176766.9036463052;6108211.1563462205;85376.0;239.0;1370.5173924684364;1370.5173924684364;car;work;leisure;false;719.8839252394217
275447;4;1227618.7863561446;6198820.071923381;1227013.1568753542;6196740.241324641;84969.0;667.0;3971.719412152584;3971.719412152584;car;home;leisure;false;2166.2138369646673
308972;2;1228009.4880114954;6195972.057227742;1228057.9634223692;6199746.11125135;52274.0;33418.0;5609.2320779444535;5609.2320779444535;car;home;work;false;3774.3653292399176
289039;7;1227928.1472166998;6198528.994787315;1228288.0761701188;6197879.723426898;85192.0;541.0;3541.5336530007194;3541.5336530007194;car;other;other;false;742.3625468508534
282064;3;1231069.3602642738;6181482.358988945;1227685.3573489315;6198028.34079957;77501.0;8241.0;22768.883556001812;22768.883556001812;car;work;home;true;16888.48690109831
133599;6;1178073.7028780053;6110679.249250272;1180130.5422376068;6112144.663256075;85392.0;399.0;3498.642938473868;3498.642938473868;car;leisure;home;true;2525.475471987268
82329;6;1176523.0783688696;6108967.107848851;1176637.3088614224;6108870.512067679;85728.0;71.0;202.17005606135635;202.17005606135635;car;leisure;home;true;149.59729398960397
135809;8;1222916.6227624146;6081196.291527055;1224125.9321598727;6073699.387692694;84823.0;978.0;9973.226663405509;9973.226663405509;car;other;home;true;7593.813029068196
125909;3;1176646.455156276;6107990.06239022;1172690.365619017;6109180.107184805;62237.0;23599.0;5497.391785147345;5497.391785147345;car;work;other;false;4131.204550724614
305640;3;1228021.6511503337;6197405.382715318;1228013.541372867;6200615.390337585;77708.0;8137.0;5695.102370972524;5695.102370972524;car;work;home;true;3210.0178665386875
210950;1;1228604.042160742;6199791.425897145;1221222.6465629113;6221743.732441685;61716.0;24168.0;34451.3130634504;34451.3130634504;car;work;home;true;23160.068298628725
95150;5;1174472.7592908384;6107017.105256721;1175923.9517718796;6107809.854232453;85580.0;329.0;2096.1967198327166;2096.1967198327166;car;leisure;home;true;1653.6053203693173
56751;6;1182013.0449875868;6112576.725462448;1182078.2061156654;6112677.562116854;85922.0;53.0;232.82997006146553;232.82997006146553;car;leisure;home;true;120.05833367275007
80930;5;1176766.9036463052;6108211.1563462205;1176086.5317371215;6108446.373120733;85615.0;361.0;1041.999201347079;1041.999201347079;car;leisure;work;false;719.8839252394217
245632;0;1234704.603444018;6156734.970748233;1228613.9487478903;6199608.664732847;29943.0;56036.0;54945.78056763656;54945.78056763656;car;home;work;false;43304.15350187378
4488;4;1182240.908083511;6113873.94316255;1174859.5582342346;6116309.539292611;84456.0;1523.0;12637.724128940612;12637.724128940612;car;other;home;true;7772.802204236373
252868;8;1228660.5457513656;6201589.168985958;1227772.5472524539;6204521.884239198;85237.0;750.0;5060.328361200333;5060.328361200333;car;other;home;true;3064.20627416842
109935;2;1175868.4384327107;6107602.284889426;1176389.4538513566;6109008.36588759;58980.0;27064.0;2096.61683870375;2096.61683870375;car;home;work;false;1499.5068655607192
134577;6;1183742.6572473824;6111666.7519646175;1181294.1716057567;6111345.586028354;84392.0;1722.0;12323.19726447275;12323.19726447275;car;leisure;home;true;2469.459352948157
20626;0;1163035.8305293138;6131441.344140172;1194787.9442678029;6177236.544143851;26200.0;59951.0;0.0;71941.93402291556;walk;home;work;false;55726.0896729611
78310;3;1176744.388618614;6108111.903710183;1176565.423052105;6108820.378857348;56301.0;29855.0;1142.58108894257;1142.58108894257;car;shop;home;true;730.7295725142948
301906;6;1227546.106098964;6193280.290463274;1226928.0081893029;6195693.266513232;85444.0;722.0;3993.764922499727;3993.764922499727;car;leisure;home;true;2490.8830650188156
106360;3;1176523.0783688696;6108967.107848851;1175670.796154908;6107779.695278814;75739.0;10508.0;1944.3404748548544;1944.3404748548544;car;work;home;true;1461.6201913346763
306009;7;1228596.0881244233;6199504.764420353;1227381.898521346;6199656.936818609;64469.0;21825.0;2725.12452722092;2725.12452722092;car;other;other;false;1223.6882082507411
177812;6;1228643.6516845622;6199296.919637787;1228660.5457513656;6201589.168985958;83641.0;2676.0;2726.252170944719;2726.252170944719;car;work;other;false;2292.311602658719
142131;2;1223623.9283660061;6069325.169090251;1224308.9365977384;6075318.778182536;50480.0;35837.0;6760.567753340133;6760.567753340133;car;home;work;false;6032.626809994261
300655;3;1231069.3602642738;6181482.358988945;1227685.3573489315;6198028.34079957;78461.0;7881.0;22768.883556001812;22768.883556001812;car;work;home;true;16888.48690109831
52207;6;1192466.6318672695;6082193.827071679;1192583.54222664;6082239.473368537;86296.0;52.0;221.79154914017099;221.79154914017099;car;leisure;home;true;125.50544428422292
275447;5;1227013.1568753542;6196740.241324641;1227618.7863561446;6198820.071923381;85636.0;719.0;4248.44131432018;4248.44131432018;car;leisure;home;true;2166.2138369646673
138551;2;1224436.8961301357;6075611.711118113;1224184.4972445222;6075177.6873764135;50379.0;36005.0;680.8829099564072;680.8829099564072;car;home;work;false;502.07748985391964
282064;4;1227685.3573489315;6198028.34079957;1226303.6875506535;6197836.121577587;85742.0;644.0;3573.8838989024466;3573.8838989024466;car;home;leisure;false;1394.9765807257863
12606;2;1183963.1976315482;6109195.081230901;1176294.995769468;6109081.816151248;50266.0;36169.0;10268.896958163292;10268.896958163292;car;home;work;false;7669.038321450733
5875;8;1177289.5815763888;6111814.221105714;1176507.1201415788;6114650.255027951;85061.0;1375.0;9114.236229776405;9114.236229776405;car;other;home;true;2941.994953265642
