person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
409430;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;shop;home;true;0.0
431335;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;work;work;false;0.0
435305;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;shop;home;true;0.0
461927;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;work;home;true;0.0
484628;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;work;other;false;0.0
519595;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;education;home;true;0.0
619979;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;education;home;true;0.0
631750;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;180.0;0.0;0.0;car;other;home;true;0.0
582726;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;1383.0;1269.7600122464455;2089.824755431396;pt;education;home;true;0.0
184967;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;483.0;0.0;579.6600728012928;walk;home;work;false;0.0
199411;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;484.0;0.0;581.7841594567767;walk;education;home;true;0.0
436733;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;200.0;0.0;241.0930525751416;walk;education;home;true;0.0
741936;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;503.0;0.0;604.7781080693976;walk;education;other;false;0.0
429796;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56220.0;84.0;0.0;0.0;car;work;home;true;0.0
44025;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56184.0;120.0;0.0;0.0;car;other;home;true;0.0
253360;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;204.0;0.0;0.0;car;work;work;false;0.0
258549;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;204.0;0.0;0.0;car;work;home;true;0.0
291331;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;204.0;0.0;0.0;car;home;other;false;0.0
467184;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;49301.0;7007.0;0.0;8408.67987320245;walk;work;leisure;false;0.0
723345;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;509.0;1024.0464048462306;1354.5400946899586;pt;other;home;true;0.0
579427;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;510.0;0.0;612.7469706167464;walk;education;home;true;0.0
237716;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55560.0;750.0;0.0;900.9009379504496;walk;shop;shop;false;0.0
669631;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;54900.0;1415.0;15105.644549775308;15105.644549775308;car;shop;home;true;7242.877852659303
322351;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;519.0;0.0;623.2873013306144;walk;education;home;true;0.0
96582;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;42582.0;13740.0;16408.360020997967;23322.611824724372;pt;leisure;home;true;0.0
101468;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;46800.0;9525.0;4535.521974316602;15067.774598364755;pt;home;leisure;false;7242.877852659303
644204;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;527.0;0.0;632.8223210349015;walk;education;shop;false;0.0
164428;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;528.0;0.0;634.3800201771804;walk;leisure;home;true;0.0
2974;3;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;55800.0;530.0;0.0;636.1039616289149;walk;education;home;true;0.0
54254;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;54900.0;1432.0;0.0;1718.8187833509385;walk;education;other;false;0.0
570119;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;533.0;0.0;640.0028203062858;walk;shop;home;true;0.0
269252;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;535.0;0.0;642.7011202728684;walk;education;home;true;0.0
246336;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;539.0;893.2050945259889;1196.0583931900485;pt;work;home;true;0.0
706147;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;0.0;0.0;0.0;car;shop;other;false;0.0
726027;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;0.0;0.0;0.0;car;work;home;true;0.0
2394;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;56340.0;0.0;0.0;0.0;car;home;shop;false;0.0
748120;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;0.0;0.0;0.0;car;work;home;true;0.0
88917;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;0.0;0.0;0.0;car;work;shop;false;0.0
239265;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;0.0;0.0;0.0;car_passenger;shop;shop;false;0.0
214665;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;0.0;0.0;0.0;car_passenger;education;leisure;false;0.0
21046;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;56340.0;0.0;0.0;0.0;car_passenger;education;home;true;0.0
717531;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56054.0;294.0;0.0;352.83925518570067;walk;home;shop;false;0.0
585647;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;1448.0;2254.177542407834;2713.390055003666;pt;education;home;true;0.0
95604;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;54000.0;2353.0;21628.348756153002;21628.348756153002;car;other;home;true;11121.60613866469
483925;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55261.0;1100.0;0.0;1320.0019734833734;walk;other;shop;false;0.0
644532;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;24.0;0.0;0.0;car;home;other;false;0.0
745236;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;2364.0;0.0;2837.8213914903104;walk;home;other;false;0.0
444989;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;566.0;0.0;680.1236725772748;walk;education;home;true;0.0
420795;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;52200.0;4167.0;0.0;5000.730971568057;walk;shop;shop;false;0.0
543679;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;571.0;0.0;685.3121113769987;walk;education;home;true;0.0
530393;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;576.0;0.0;691.845539119824;walk;education;home;true;0.0
344759;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;2383.0;5685.066303226601;6873.559225914458;pt;home;leisure;false;0.0
223915;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;home;shop;false;0.0
239544;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;shop;home;true;0.0
263898;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;other;false;0.0
303378;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;home;true;0.0
328369;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;home;true;0.0
340853;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;shop;shop;false;0.0
387700;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;shop;home;true;0.0
399229;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;shop;false;0.0
414648;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;education;home;true;0.0
435854;10;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;other;home;true;0.0
460358;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;home;true;0.0
46684;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;other;other;false;0.0
487867;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;leisure;other;false;0.0
544785;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;other;false;0.0
550249;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;other;false;0.0
581292;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;work;home;true;0.0
592384;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;other;home;true;0.0
59551;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;48.0;0.0;0.0;car;home;shop;false;0.0
101442;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;590.0;0.0;708.2423384689735;walk;education;home;true;0.0
752197;2;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;56180.0;219.0;0.0;0.0;car;education;home;true;0.0
282231;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;600.0;0.0;720.393566045672;walk;education;home;true;0.0
651458;3;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;55440.0;963.0;13126.294366743823;13126.294366743823;car;leisure;home;true;4025.9039326452908
317212;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;52200.0;4205.0;15246.648867408861;15684.208735514476;pt;home;shop;false;0.0
469865;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;54900.0;1513.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
772353;1;248502.06838900264;5167303.454075206;249971.68999279477;5162080.279748561;55800.0;615.0;7219.741632015344;7219.741632015344;car;work;other;false;5425.987256238093
714366;0;248502.06838900264;5167303.454075206;259433.49852164596;5165255.538462022;54000.0;2416.0;19679.83940685683;19679.83940685683;car;home;shop;false;11121.60613866469
651425;1;255719.09527938266;5166692.060215183;245574.73347235442;5164012.142324211;54900.0;1520.0;0.0;15202.528886650725;car_passenger;work;home;true;10492.379919457857
444625;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;52200.0;4221.0;12917.679569505131;13842.414466907909;pt;home;work;false;0.0
269179;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;622.0;0.0;746.6347165783278;walk;education;home;true;0.0
714566;5;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54000.0;2425.0;7070.142659387366;8514.19184783708;pt;home;leisure;false;7242.877852659303
393839;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;626.0;0.0;751.4281136609143;walk;education;home;true;0.0
393838;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;626.0;0.0;751.4281136609143;walk;education;home;true;0.0
652422;5;245981.9067416243;5164163.917844173;245981.9067416243;5164163.917844173;56031.0;403.0;0.0;483.7712062535346;walk;home;leisure;false;0.0
505972;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56220.0;223.0;0.0;267.8946434701523;walk;education;home;true;0.0
130142;5;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;52200.0;4243.0;7536.262410581978;10594.64632999783;pt;home;leisure;false;7242.877852659303
120492;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;55800.0;647.0;0.0;0.0;car;shop;home;true;0.0
178786;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;55800.0;647.0;0.0;0.0;car;work;leisure;false;0.0
231480;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;349.0;0.0;419.2374029115245;walk;shop;home;true;0.0
702044;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;50940.0;5510.0;9129.735601574379;14269.852956947958;pt;leisure;home;true;7242.877852659303
220296;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;48765.0;7692.0;15262.050966338335;16254.382696853003;pt;other;leisure;false;0.0
478070;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;672.0;0.0;806.9304307063899;walk;education;home;true;0.0
451551;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;54900.0;1573.0;15257.26735557756;15257.26735557756;car;work;home;true;7242.877852659303
678745;3;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;55440.0;1045.0;6743.483187115887;6743.483187115887;car;other;home;true;3982.510036828385
509828;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;52200.0;4298.0;13523.648992390248;15027.3279812974;pt;home;leisure;false;7242.877852659303
168457;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;2506.0;4907.90841251267;6319.407130897959;pt;work;home;true;0.0
148348;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;407.0;0.0;488.5406226712371;walk;education;home;true;0.0
688816;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;56340.0;179.0;0.0;0.0;car;leisure;leisure;false;0.0
720950;5;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;56340.0;179.0;0.0;0.0;car;shop;shop;false;0.0
18315;5;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;56100.0;419.0;0.0;0.0;car;shop;home;true;0.0
172989;7;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54900.0;1620.0;15629.795872293736;15629.795872293736;car;home;leisure;false;7242.877852659303
242415;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;422.0;0.0;507.3748614190498;walk;other;home;true;0.0
685708;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;190.0;0.0;228.57090803512156;walk;education;home;true;0.0
545674;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;1630.0;3248.2320873365347;4505.09917307706;pt;education;shop;false;0.0
118950;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;54900.0;1633.0;15515.623600691499;15515.623600691499;car;shop;home;true;7242.877852659303
706161;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;54900.0;1634.0;912.2137604997569;2485.104670659801;pt;shop;home;true;7242.877852659303
616365;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;50325.0;6225.0;0.0;7470.23415027936;walk;other;home;true;0.0
696304;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54900.0;1656.0;16126.610082325646;16126.610082325646;car;work;shop;false;7242.877852659303
217077;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;2570.0;8894.118870141338;9452.281781659069;pt;shop;home;true;0.0
388732;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;478.0;0.0;573.8436198129243;walk;education;home;true;0.0
340853;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56580.0;0.0;0.0;0.0;car;shop;home;true;0.0
710620;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;54000.0;2582.0;6927.107589501154;7503.111086581079;pt;home;leisure;false;0.0
678583;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54900.0;1692.0;16126.610082325646;16126.610082325646;car;home;other;false;7242.877852659303
463344;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;795.0;2569.7126556269686;2931.382776173692;pt;work;home;true;0.0
144993;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;801.0;0.0;962.2292294458738;walk;education;home;true;0.0
231880;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;1702.0;3421.4045550705296;4369.517823545004;pt;shop;home;true;0.0
467437;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;808.0;888.2672169989673;1465.151215938691;pt;education;home;true;0.0
312013;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;811.0;1661.1596784560006;2218.836685116993;pt;education;home;true;0.0
157064;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;816.0;1245.8508152477007;1835.7808372787865;pt;work;home;true;0.0
353473;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55463.0;1156.0;3548.7731677257466;3795.6584913735255;pt;other;home;true;0.0
