person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
31098;0;1184852.7511267574;6114976.3225016035;1180007.0255997684;6112322.228832098;48785.0;5932.0;0.0;7118.420462728606;walk;home;shop;false;5524.967790804147
99509;2;1176880.0952770123;6111098.589680623;1181569.3024105574;6104816.228088245;53075.0;1651.0;15120.036677568138;15120.036677568138;car;home;shop;false;7839.434336652239
12540;2;1184923.6978880144;6108618.8416985925;1178569.4297758203;6115618.7650858825;52882.0;1851.0;15867.026659830632;15867.026659830632;car;home;shop;false;9453.869613527311
40109;2;1184217.8692174589;6128884.672807222;1189015.20038544;6115616.3118177;48987.0;5764.0;42846.02661014054;42846.02661014054;car;home;work;false;14108.99676389347
56426;2;1182428.149678299;6113928.341432556;1182418.2302220413;6114082.100837445;54662.0;92.0;0.0;110.53535649549026;walk;home;leisure;false;154.07903882216718
97726;0;1178519.662945352;6109179.89467378;1179025.3643991677;6109512.584268029;54019.0;743.0;0.0;892.1098788060016;walk;home;leisure;false;605.3233239459859
93870;1;1174543.3226415194;6107358.942601829;1176389.4538513566;6109008.36588759;54178.0;586.0;0.0;5068.768042779627;car_passenger;other;home;true;2475.64085027404
28713;10;1177283.2575279353;6089722.572733618;1177629.7078520213;6094616.930024963;53772.0;1011.0;7591.39585768183;7591.39585768183;car;outside;home;true;4906.603827740415
225174;2;1221044.5472186161;6124781.889615139;1239090.9263959972;6135005.857174214;50535.0;4259.0;37391.0928612688;37391.0928612688;car;home;work;false;20741.294898410517
108638;0;1177179.2784829114;6110965.2699105255;1180031.9905570932;6109787.862086233;53648.0;1165.0;4987.821452496992;4987.821452496992;car;home;leisure;false;3086.1392325830466
22027;0;1165272.160194477;6130694.138575384;1178034.0509688896;6111071.404454047;29512.0;25323.0;0.0;30388.403674121142;walk;outside;work;false;23407.63872189462
237118;2;1229855.3003057884;6121183.437405249;1227787.338557317;6121721.007881366;54300.0;545.0;2470.827661601431;2470.827661601431;car;home;shop;false;2136.6908550217267
194925;1;1235266.8122423147;6122534.266388005;1230760.5386141865;6123534.210256861;54053.0;796.0;0.0;5843.889176038204;car_passenger;other;home;true;4615.884503800602
70682;3;1176938.2960312525;6110014.9841070175;1176766.3646319825;6110126.9172314275;54805.0;52.0;284.0808489856138;284.0808489856138;car;shop;home;true;205.157087118892
131099;2;1175400.0344010517;6107521.966605024;1176637.3088614224;6108870.512067679;49242.0;5623.0;2520.1162181866007;2520.1162181866007;car;home;work;false;1830.1428783383599
72420;0;1177763.2614014922;6110277.71542513;1176086.5317371215;6108446.373120733;30325.0;24541.0;3503.1885633518154;3503.1885633518154;car;home;work;false;2482.989529429393
134576;2;1180469.7083243076;6109774.769746684;1175945.7898780876;6108134.546921102;30142.0;24746.0;8212.370949504413;8212.370949504413;car;leisure;work;false;4812.085725089185
37048;0;1182278.253111256;6104575.6411529295;1183029.654326683;6107218.084837984;51943.0;2953.0;0.0;3543.726663646095;walk;home;leisure;false;2747.2008327078743
40935;2;1175410.017064161;6112932.145885142;1177018.96822321;6110265.064802075;40265.0;14723.0;4588.810761728247;4588.810761728247;car;leisure;work;false;3114.810642054807
105338;0;1171775.1604481228;6106683.2368664695;1180261.7495878018;6111639.900275321;30088.0;24936.0;13217.295558395792;13217.295558395792;car;home;other;false;9828.057151561652
55772;2;1181696.4031422716;6112994.013259842;1182089.622746319;6113340.681399021;54992.0;37.0;183.43011047047617;183.43011047047617;car;home;shop;false;524.2141315619531
235181;1;1227080.958492491;6121019.533180032;1229081.5780773794;6121245.958521734;54590.0;446.0;2618.2442897432466;2618.2442897432466;car;work;home;true;2013.3919535957577
70307;2;1176742.4448900633;6110619.76513998;1190193.7269815053;6118826.380633362;52984.0;2072.0;21245.96730180098;21245.96730180098;car;home;work;false;15757.078655631463
125031;2;1180778.2168600534;6110288.162792193;1180638.9944024305;6109943.140497493;54668.0;406.0;549.5099792607482;549.5099792607482;car;home;shop;false;372.05278731210683
78310;2;1176565.423052105;6108820.378857348;1176744.388618614;6108111.903710183;54681.0;393.0;804.6434410549051;804.6434410549051;car;home;shop;false;730.7295725142948
73721;1;1185926.0743895278;6104072.9248653855;1178606.8912994703;6109224.251184839;53802.0;1284.0;0.0;16274.31809340074;car_passenger;other;home;true;8950.2292683079
90089;0;1176538.0588477878;6109020.598162112;1175007.0490790391;6114100.891484555;49254.0;5841.0;0.0;7009.518262083127;walk;home;shop;false;5305.975042729005
13052;0;1183919.1807640456;6109739.730090434;1183262.5549277067;6101588.510603102;52659.0;2448.0;14593.639713468567;14593.639713468567;car;home;leisure;false;8177.624142720519
222103;1;1222764.8116185726;6144876.061823519;1222520.6455327538;6144478.143619569;54849.0;333.0;0.0;400.61376892872585;walk;work;home;true;466.85755268475816
125347;2;1180657.2735685594;6110297.500827221;1182111.7775625;6112637.857696161;54333.0;853.0;7770.2652927729105;7770.2652927729105;car;home;shop;false;2755.5130452206463
72527;3;1173056.0003239294;6107048.351580309;1171317.2746892257;6106689.886810906;54710.0;504.0;2616.2204153937564;2616.2204153937564;car;shop;home;true;1775.2926022710724
94750;5;1176273.765278474;6108365.1840215;1176557.379408841;6108723.285846336;50283.0;4932.0;728.9289709553498;728.9289709553498;car;leisure;work;false;456.8083754646431
147079;2;1239085.3844563253;6134761.173261438;1238990.8433685512;6134978.751541217;55127.0;97.0;303.76651817145995;303.76651817145995;car;home;shop;false;237.2305315705066
1204;2;1180750.1202940578;6116817.088499803;1180769.4673551675;6117182.722255679;54558.0;696.0;273.9687376515943;273.9687376515943;car;home;shop;false;366.1452610773382
107522;3;1179014.716976634;6111852.906072546;1178122.1820339533;6109660.95664665;54729.0;531.0;3315.125965882945;3315.125965882945;car;shop;home;true;2366.6983140211573
200202;2;1239905.3852823894;6145805.954016892;1240283.0645058525;6144953.081793323;54317.0;947.0;0.0;1137.2954425241776;walk;home;leisure;false;932.7553942869545
86425;0;1176637.3088614224;6108870.512067679;1175007.0490790391;6114100.891484555;49254.0;6026.0;0.0;7231.712507634653;walk;home;shop;false;5478.559646707472
26237;2;1173976.1680809658;6127439.38239017;1177018.96822321;6110265.064802075;51093.0;4203.0;31358.279395948743;31358.279395948743;car;home;work;false;17441.78366229812
25493;2;1184393.6091059586;6107365.902906861;1179094.8131994805;6100272.723380383;53215.0;2098.0;13173.22980727099;13173.22980727099;car;home;shop;false;8853.837238923934
147079;3;1238990.8433685512;6134978.751541217;1239085.3844563253;6134761.173261438;55224.0;91.0;449.3847230960376;449.3847230960376;car;shop;home;true;237.2305315705066
103136;1;1176290.2064894424;6109090.480006485;1176651.9322115912;6108019.942115059;45187.0;10139.0;1722.2414251410587;1722.2414251410587;car;work;home;true;1129.9986172748836
262390;3;1230049.0186446987;6117803.045122665;1231051.2779885815;6117563.105296066;54979.0;401.0;1896.4047771266582;1896.4047771266582;car;shop;home;true;1030.579891511994
106771;0;1178546.7887452343;6110776.568800203;1176565.423052105;6108820.378857348;29527.0;25869.0;3516.017450085779;3516.017450085779;car;home;work;false;2784.3292015196294
318725;4;1228336.6810428614;6148514.359240565;1240633.0135504617;6152219.782956963;52195.0;3205.0;26040.159577489267;26040.159577489267;car;outside;outside;false;12842.505910277501
199574;2;1240008.3413053614;6146664.244819618;1240008.3413053614;6146664.244819618;55400.0;0.0;0.0;0.0;car;home;shop;false;0.0
146985;0;1239090.9263959972;6135005.857174214;1239043.891487092;6135210.733480119;55372.0;44.0;241.21379496631948;241.21379496631948;car;home;leisure;false;210.20604981081246
119825;0;1177862.5339555214;6110716.310389325;1185532.8249240518;6114186.710127592;53846.0;1574.0;12450.716220877368;12450.716220877368;car;home;leisure;false;8418.850152205008
129823;3;1174596.4680036958;6107289.81476926;1174929.6880615782;6106984.904477559;55100.0;322.0;1153.4157484061163;1153.4157484061163;car;shop;home;true;451.67011519480525
54423;0;1232095.7322349763;6105228.928638797;1232243.1095303206;6104212.97215773;55347.0;81.0;480.1685503151109;480.1685503151109;car;home;leisure;false;1026.5902973465147
109953;2;1176605.9529421404;6109904.588352185;1176513.6876682178;6109825.940631327;55302.0;139.0;0.0;167.62416161151177;walk;home;leisure;false;121.2367302763203
176446;4;1240633.0135504617;6152219.782956963;1217110.2254205388;6145324.121355239;52559.0;2897.0;47244.60504320806;47244.60504320806;car;outside;outside;false;24512.684682236162
127917;0;1175134.6027676803;6109515.886775361;1174081.9838890769;6107189.840856648;52726.0;2751.0;0.0;3302.3194985682285;walk;home;leisure;false;2553.1345674592417
95871;1;1176570.8331988654;6108239.404801058;1175111.735891309;6109990.328975301;46096.0;9406.0;3488.147508136288;3488.147508136288;car;work;home;true;2279.18854351031
80275;1;1187171.0567255132;6102592.008469421;1176392.317562182;6109551.7890888415;41796.0;13713.0;20137.65866793319;20137.65866793319;car;work;home;true;12830.42338434652
192099;1;1230987.0024640146;6123087.537175086;1230933.73457368;6124090.735594655;55182.0;329.0;1312.203684406568;1312.203684406568;car;work;home;true;1004.6116349946175
115432;2;1177862.5339555214;6110716.310389325;1178243.3807085622;6109541.655271573;55255.0;268.0;1895.0581367014306;1895.0581367014306;car;home;shop;false;1234.8517704415995
26430;0;1172878.188814551;6128226.139259366;1174036.2568451706;6127684.5232206825;54829.0;697.0;4385.129232276948;4385.129232276948;car;home;leisure;false;1278.463725297877
66735;0;1198474.0030671288;6126811.03457991;1198233.5858035684;6126643.38647167;55347.0;181.0;662.9218466456125;662.9218466456125;car;home;leisure;false;293.09784853257537
84560;1;1176290.2064894424;6109090.480006485;1176592.964468269;6108698.175186744;54938.0;594.0;0.0;713.2075525484742;walk;work;home;true;495.5456238686482
40003;0;1201416.4469001093;6092534.5925776865;1201188.8919355813;6092902.451059863;55542.0;0.0;0.0;507.9052832342583;car_passenger;outside;other;false;432.55187525945473
1815;1;1181809.8776248703;6113292.85566291;1180690.8637585123;6116665.301720947;54746.0;798.0;6127.522539199896;6127.522539199896;car;work;home;true;3553.2498430970336
193641;2;1230550.488916303;6123625.838988202;1230760.5386141865;6123534.210256861;55434.0;114.0;533.6115226142358;533.6115226142358;car;home;shop;false;229.16522421191817
85834;0;1176183.5495353253;6111048.1060339585;1181031.338014998;6108894.597692176;49773.0;5782.0;0.0;6938.975757784085;walk;home;shop;false;5304.587761718678
216817;4;1214288.0681259567;6093864.844469839;1233264.432187555;6095905.292403376;55541.0;19.0;0.0;19085.749153957542;outside;outside;outside;false;19085.749153957542
194560;2;1230371.9305763312;6124390.723554898;1230369.488220103;6124150.804611644;55518.0;72.0;0.0;0.0;car;home;shop;false;239.93137443067783
46436;2;1176120.8228470224;6109108.489956358;1176969.0237672196;6109835.9212382585;53856.0;1738.0;1051.8391153656619;1051.8391153656619;car;other;shop;false;1117.4081935040888
248056;1;1240633.0135504617;6152219.782956963;1240633.0135504617;6152219.782956963;55595.0;0.0;0.0;0.0;outside;outside;outside;false;0.0
131353;1;1176086.5317371215;6108446.373120733;1181252.8118057833;6111850.404301968;46095.0;9522.0;8967.15388214954;8967.15388214954;car;work;home;true;6186.911833110085
235034;2;1231020.7894105879;6121168.878101165;1229979.3367560073;6102755.951520897;53114.0;2507.0;23426.57699345464;23426.57699345464;car;home;work;false;18442.355838722753
5876;1;1176537.6043602978;6114597.316684494;1176507.1201415788;6114650.255027951;55500.0;124.0;0.0;149.4971335924534;walk;leisure;home;true;61.08809866799239
90425;3;1178141.6764474479;6109565.330757887;1178505.7755911923;6112424.954744839;55016.0;635.0;4397.03516027987;4397.03516027987;car;shop;home;true;2882.7101021827934
112923;0;1178475.8219152978;6109206.807017312;1181075.1614060767;6108702.672429361;52712.0;2944.0;0.0;3532.8834507673323;walk;home;leisure;false;2647.7759480536947
106200;0;1174703.7038099128;6110512.4057397675;1176234.3382457;6110297.509741511;54019.0;1659.0;0.0;1990.9558122381043;walk;home;leisure;false;1545.6461645811974
48391;2;1192236.6420282726;6097025.961509139;1198432.05918604;6101769.370396648;52922.0;2757.0;19847.180516467426;19847.180516467426;car;home;shop;false;7802.763717609992
6355;1;1176294.995769468;6109081.816151248;1181544.453019731;6101775.7948210165;51512.0;4170.0;18862.22809796308;18862.22809796308;car;work;home;true;8996.374219658808
134814;3;1178825.9065930867;6111778.277471524;1179905.773354244;6111998.307586363;55118.0;566.0;2317.2731992807976;2317.2731992807976;car;shop;home;true;1102.0551135439339
269660;1;1210402.7999877578;6143345.712327206;1210402.7999877578;6143345.712327206;55689.0;0.0;0.0;0.0;outside;outside;outside;false;0.0
55396;3;1184354.9575722204;6121156.886236502;1184338.379413063;6121126.115343614;55634.0;62.0;191.72251386680102;191.72251386680102;car;shop;home;true;34.95258517180714
192886;0;1231023.3021778704;6123201.045725143;1230049.0186446987;6117803.045122665;49628.0;6075.0;0.0;7290.914285087982;walk;home;shop;false;5485.22004183553
133600;3;1180998.1990576622;6112544.108810378;1180130.5422376068;6112144.663256075;55441.0;296.0;1890.9025510146678;1890.9025510146678;car;shop;home;true;955.1885197388852
263087;1;1230346.1471315823;6112869.019150637;1229993.0301148307;6113016.728736483;55595.0;158.0;485.8576827478121;485.8576827478121;car;work;home;true;382.76591968219464
2876;1;1179284.9207036137;6114519.973816937;1179560.1144842762;6114680.833713135;55231.0;561.0;1440.3461329839417;1440.3461329839417;car;leisure;home;true;318.7593498552156
74988;2;1178501.4121879728;6109389.38541738;1180374.5793555283;6112180.8218762595;52237.0;3558.0;0.0;4269.911587981745;walk;home;leisure;false;3361.6770727670764
31323;2;1184133.4483615393;6118222.598769279;1184883.08479685;6115334.006252894;54458.0;1347.0;6281.26905397297;6281.26905397297;car;work;home;true;2984.27906048698
74687;0;1175521.4064627294;6108001.927083287;1181075.1614060767;6108702.672429361;49773.0;6037.0;0.0;7245.072992390659;walk;home;shop;false;5597.788671502254
124679;0;1177824.3275118228;6110270.192227114;1176086.5317371215;6108446.373120733;30153.0;25664.0;3661.7969340646705;3661.7969340646705;car;home;work;false;2519.176509768904
8061;3;1177519.3777038464;6117522.282803009;1178081.9273561677;6118801.708606061;55313.0;505.0;2924.997127239554;2924.997127239554;car;shop;home;true;1397.6381852397694
130906;4;1176086.5317371215;6108446.373120733;1176728.75162226;6109709.334214523;49428.0;6398.0;2373.66311075915;2373.66311075915;car;work;leisure;false;1416.8687678457434
101403;0;1180291.0654583056;6111721.657131728;1179356.2768775905;6109484.066020848;53648.0;2205.0;6620.913545007058;6620.913545007058;car;home;leisure;false;2425.0038495067843
22654;2;1179565.5051733172;6125052.87179232;1179546.5008476176;6125038.720963564;55876.0;5.0;0.0;6.523802209964391;walk;home;leisure;false;23.69409947194504
115668;2;1178334.3101694714;6109232.9285961;1175085.908077425;6109846.989199337;53276.0;2627.0;4764.0906101823475;4764.0906101823475;car;home;work;false;3305.9320283482143
1313;1;1181724.532470406;6115524.641858503;1181290.80656091;6115300.19232548;55231.0;710.0;1126.2024108809637;1126.2024108809637;car;leisure;home;true;488.3602742262241
30146;0;1184303.1490340992;6113957.099244413;1176675.0562848914;6108487.30761298;26616.0;29330.0;17077.76884494763;17077.76884494763;car;home;work;false;9386.50198326364
37396;2;1183244.9003223905;6105970.887356043;1182989.1420255837;6106354.80642662;55357.0;590.0;2445.7574963711513;2445.7574963711513;car;home;shop;false;461.3091795514475
5075;3;1175491.7976449826;6112387.397575572;1174688.4282299476;6114502.55037207;55313.0;639.0;3243.751207182487;3243.751207182487;car;shop;home;true;2262.5812183312164
125440;2;1178681.241167148;6110656.059120634;1178554.36881036;6110544.128155641;55855.0;108.0;0.0;130.77548087179537;walk;home;leisure;false;169.18964460354252
236137;2;1229463.8224431775;6121067.535246329;1230369.488220103;6124150.804611644;55177.0;796.0;4963.29402444965;4963.29402444965;car;home;shop;false;3213.5308429483803
