person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
436324;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;leisure;home;true;0.0
436732;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;other;home;true;0.0
445925;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;work;home;true;0.0
453916;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;leisure;home;true;0.0
455615;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;other;home;true;0.0
456059;12;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;shop;home;true;0.0
468680;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;120.0;0.0;0.0;car;other;home;true;0.0
101468;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;64800.0;9141.0;4389.596892973207;14819.63069136737;pt;leisure;home;true;7242.877852659303
125825;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;144.0;0.0;0.0;car;home;shop;false;0.0
135883;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;144.0;0.0;0.0;car;leisure;home;true;0.0
146343;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;144.0;0.0;0.0;car;work;home;true;0.0
690092;1;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;72900.0;1045.0;6743.483187115887;6743.483187115887;car;leisure;home;true;3982.510036828385
470554;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73387.0;565.0;0.0;678.277413747502;walk;shop;home;true;0.0
168610;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;59400.0;14556.0;0.0;17467.24647017955;walk;home;leisure;false;7242.877852659303
606295;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73896.0;72.0;0.0;0.0;car;other;home;true;0.0
230712;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73860.0;108.0;0.0;0.0;car;work;home;true;0.0
104391;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;168.0;0.0;0.0;car;leisure;other;false;0.0
770013;5;248125.13655297493;5163655.331890346;248644.38250564632;5164357.348530439;73800.0;177.0;1097.6365886228114;1097.6365886228114;car;home;other;false;873.1802347358403
683688;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;72600.0;1383.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
148347;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72415.0;1573.0;2129.306106034539;3160.87632784565;pt;leisure;home;true;0.0
658464;6;245981.9067416243;5164163.917844173;245981.9067416243;5164163.917844173;72900.0;1099.0;0.0;1319.74012593389;walk;shop;home;true;0.0
111645;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72000.0;2019.0;0.0;2423.2955453266527;walk;home;leisure;false;7242.877852659303
442308;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72240.0;1787.0;3288.3211711410304;4466.470591912538;pt;other;home;true;0.0
68883;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73560.0;476.0;0.0;571.8891938129274;walk;shop;home;true;0.0
387516;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74040.0;0.0;0.0;0.0;car;home;other;false;0.0
606357;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74040.0;0.0;0.0;0.0;car;home;leisure;false;0.0
741549;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74040.0;0.0;0.0;0.0;car;leisure;home;true;0.0
167177;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;243.0;0.0;291.81742579907734;walk;shop;home;true;0.0
140573;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;71736.0;2325.0;7396.350540867006;7642.245251143623;pt;shop;shop;false;0.0
597477;3;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;66600.0;7484.0;0.0;8981.589653414943;walk;leisure;home;true;4404.772724723217
765582;4;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;73140.0;963.0;0.0;7115.884973656333;car_passenger;shop;home;true;3982.510036828385
315377;3;245981.9067416243;5164163.917844173;248502.06838900264;5167303.454075206;73140.0;969.0;13589.874950240774;13589.874950240774;car;other;home;true;4025.9039326452908
113570;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;313.0;0.0;376.0799117209001;walk;shop;home;true;0.0
363553;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;59400.0;14733.0;27520.637143520547;34344.754643657914;pt;work;home;true;0.0
731573;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72600.0;1537.0;16187.160687831712;16187.160687831712;car;leisure;leisure;false;7242.877852659303
704948;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;356.0;0.0;428.268618976455;walk;shop;home;true;0.0
593396;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74160.0;0.0;0.0;0.0;car;leisure;home;true;0.0
98415;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;68400.0;5760.0;26923.912502436346;28071.763430530904;pt;shop;home;true;0.0
144036;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;368.0;0.0;441.60982778919225;walk;leisure;leisure;false;0.0
255553;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;69995.0;4186.0;11351.829339917058;12100.306748966277;pt;other;leisure;false;0.0
195117;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;383.0;0.0;460.21652512703184;walk;leisure;leisure;false;0.0
114989;5;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;74040.0;188.0;0.0;225.71384538835892;walk;leisure;home;true;0.0
749633;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73119.0;1119.0;0.0;1343.0214369100738;walk;shop;home;true;0.0
469695;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;72900.0;1418.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
44603;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57600.0;16734.0;0.0;20081.824551569014;walk;home;education;false;0.0
765321;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;74040.0;299.0;0.0;0.0;car;home;leisure;false;0.0
623336;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72600.0;1744.0;1493.5463378055063;2895.4505355417937;pt;leisure;home;true;0.0
490548;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;69300.0;5073.0;0.0;6087.163205467716;walk;home;leisure;false;7242.877852659303
612604;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;72900.0;1478.0;15515.623600691499;15515.623600691499;car;leisure;home;true;7242.877852659303
168397;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;0.0;0.0;0.0;car;leisure;home;true;0.0
391746;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;0.0;0.0;0.0;car;other;home;true;0.0
614040;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;0.0;0.0;0.0;car;leisure;home;true;0.0
26235;2;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;74400.0;0.0;0.0;0.0;car;home;work;false;0.0
222553;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;72900.0;1500.0;15781.418678095986;15781.418678095986;car;leisure;shop;false;7242.877852659303
559194;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
393590;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
135926;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74040.0;387.0;0.0;464.4767378459334;walk;home;shop;false;0.0
222553;4;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;74400.0;35.0;0.0;0.0;car;shop;leisure;false;0.0
111646;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;67200.0;7247.0;35736.55514679377;38224.274631031905;pt;work;home;true;0.0
768902;3;255719.09527938266;5166692.060215183;249971.68999279477;5162080.279748561;73140.0;1313.0;9380.61249944793;9380.61249944793;car;other;home;true;7368.933884939685
140573;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74061.0;428.0;0.0;513.7369073757501;walk;shop;home;true;0.0
558857;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;70440.0;4093.0;4740.783899865014;5687.118223432233;pt;leisure;home;true;0.0
656864;1;259433.49852164596;5165255.538462022;245981.9067416243;5164163.917844173;72000.0;2577.0;19742.699771051048;19742.699771051048;car;leisure;home;true;13495.812572411533
463345;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;70440.0;4155.0;14731.397998815666;15699.452665056671;pt;work;home;true;0.0
734940;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;73140.0;1476.0;15781.418678095986;15781.418678095986;car;work;home;true;7242.877852659303
223090;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;4419.0;11658.572303572799;12589.096298252825;pt;home;leisure;false;7242.877852659303
756847;1;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;61200.0;13461.0;0.0;16154.131064529593;walk;education;home;true;0.0
670603;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;73140.0;1536.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
473977;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;72000.0;2676.0;7619.7704249698045;8990.094037544679;pt;other;home;true;7242.877852659303
656910;3;255719.09527938266;5166692.060215183;245981.9067416243;5164163.917844173;73140.0;1537.0;13262.273573177734;13262.273573177734;car;leisure;home;true;10060.037001321078
718487;3;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;72240.0;2438.0;21628.348756153002;21628.348756153002;car;other;home;true;11121.60613866469
247234;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;51747.0;22947.0;0.0;27536.662999172575;walk;education;home;true;7242.877852659303
247234;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74694.0;1.0;0.0;0.0;car;home;other;false;0.0
247234;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74695.0;1.0;0.0;0.0;car;other;home;true;0.0
84886;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;68400.0;6297.0;13641.220939947481;18228.41317780687;pt;home;leisure;false;7242.877852659303
721727;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car;home;work;false;0.0
761989;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car;work;home;true;0.0
2827;3;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;74700.0;0.0;0.0;0.0;car;home;other;false;0.0
685665;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car_passenger;shop;other;false;0.0
5494;3;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;74700.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
473979;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
402015;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
388768;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
382541;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car_passenger;shop;home;true;0.0
192377;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
94300;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;72000.0;2723.0;7624.024781651598;8282.289845449219;pt;leisure;home;true;7242.877852659303
64771;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;24.0;0.0;0.0;car;other;home;true;0.0
23055;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;73140.0;1598.0;15257.26735557756;15257.26735557756;car;shop;home;true;7242.877852659303
107088;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;other;leisure;false;0.0
205110;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;other;home;true;0.0
226809;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;leisure;home;true;0.0
263584;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;leisure;other;false;0.0
283837;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;other;other;false;0.0
287215;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
368947;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;other;home;true;0.0
377188;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
387516;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;other;home;true;0.0
430158;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
477162;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
483763;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
500163;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;home;work;false;0.0
535115;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
544350;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;leisure;home;true;0.0
549357;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;shop;home;true;0.0
559176;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;other;home;true;0.0
572747;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;leisure;home;true;0.0
591013;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;work;home;true;0.0
59440;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;48.0;0.0;0.0;car;leisure;home;true;0.0
184967;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72900.0;1852.0;0.0;2223.391485996112;walk;home;other;false;0.0
605518;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;70200.0;4556.0;0.0;5467.307300673705;walk;other;home;true;0.0
652252;5;245981.9067416243;5164163.917844173;245981.9067416243;5164163.917844173;74760.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
776956;7;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;73800.0;963.0;13328.907347140654;13328.907347140654;car;leisure;leisure;false;4404.772724723217
253205;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72000.0;2771.0;7264.397553842673;7816.096435993156;pt;home;leisure;false;0.0
490315;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72000.0;2806.0;5817.835603185902;6793.814147510637;pt;shop;home;true;0.0
663938;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73200.0;1630.0;0.0;1956.4429892025985;walk;leisure;home;true;0.0
977;5;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;73800.0;1045.0;6743.483187115887;6743.483187115887;car;leisure;other;false;3982.510036828385
275275;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;70200.0;4675.0;17776.686558360336;19257.556991704227;pt;home;shop;false;0.0
655127;8;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;73800.0;1083.0;13126.294366743823;13126.294366743823;car;home;other;false;4025.9039326452908
655127;9;245981.9067416243;5164163.917844173;245981.9067416243;5164163.917844173;74883.0;1.0;0.0;0.0;car;other;leisure;false;0.0
